mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__max_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
25.564903497695923;4.683017539978027;-0.07968081217900051;-0.06866772957010511;0.936842105263;{'tfidf__max_df': 0.93684210526315792};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;3.9969712612984245;1.6922301442239451;0.0012144608837524377;0.00030016810291369245
26.108595228195192;5.04940242767334;-0.07968081217900051;-0.06866772957010511;0.947368421053;{'tfidf__max_df': 0.94736842105263164};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;4.408187617871482;1.745900220325275;0.0012144608837524377;0.00030016810291369245
26.712751483917238;4.563553953170777;-0.07968081217900051;-0.06866772957010511;0.957894736842;{'tfidf__max_df': 0.95789473684210524};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;4.659725653805595;2.0337997255997413;0.0012144608837524377;0.00030016810291369245
25.508634519577026;5.442846822738647;-0.07968081217900051;-0.06866772957010511;0.968421052632;{'tfidf__max_df': 0.96842105263157896};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;3.9963427459965466;2.0996564345869326;0.0012144608837524377;0.00030016810291369245
25.73948311805725;4.882220268249512;-0.07968081217900051;-0.06866772957010511;0.978947368421;{'tfidf__max_df': 0.97894736842105268};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;4.487035278357572;2.287614533714966;0.0012144608837524377;0.00030016810291369245
26.656275606155397;4.63790807723999;-0.07968081217900051;-0.06866772957010511;0.989473684211;{'tfidf__max_df': 0.98947368421052628};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;5.103802437424227;1.6944474222382635;0.0012144608837524377;0.00030016810291369245
25.702904081344606;5.005157709121704;-0.07968081217900051;-0.06866772957010511;1.0;{'tfidf__max_df': 1.0};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;4.516198638561663;2.2974629637411277;0.0012144608837524377;0.00030016810291369245
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__smooth_idf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
25.363326215744017;3.530974102020264;-0.0798130549774777;-0.06878338324678342;False;{'tfidf__smooth_idf': False};2;-0.08111152478524905;-0.06850117053909556;-0.08125441871258948;-0.06834653786079951;-0.07947805995768885;-0.0689713772701298;-0.07800905212864682;-0.0690508724675966;-0.0792121146227011;-0.06904695809629559;0.7139064482732658;0.8655219430117425;0.0012240416802846764;0.0002989454267910792
24.511324834823608;4.647263145446777;-0.07968081217900051;-0.06866772957010511;True;{'tfidf__smooth_idf': True};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;2.1316426211315;1.9666467400139995;0.0012144608837524377;0.00030016810291369245
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__binary;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
24.87627739906311;4.520640850067139;-0.07968081217900051;-0.06866772957010511;False;{'tfidf__binary': False};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;1.636095387807639;1.4951915212183606;0.0012144608837524377;0.00030016810291369245
24.186619901657103;4.74195818901062;-0.0800299951285425;-0.0686109385024548;True;{'tfidf__binary': True};2;-0.08048314567499001;-0.06858237152173503;-0.08166454853788498;-0.06813144653753445;-0.07935484192438848;-0.06882963197697994;-0.07825386070940388;-0.06888787088881583;-0.08039352477040389;-0.06862337158720877;2.0050097834979863;1.9895536933177727;0.0011506340787600336;0.0002666089198892714
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__decode_error;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
24.372795200347902;4.037778663635254;-0.07968081217900051;-0.06866772957010511;ignore;{'tfidf__decode_error': 'ignore'};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;1.4807346501288219;1.4171477181883574;0.0012144608837524377;0.00030016810291369245
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__use_idf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
30.91029372215271;4.580799579620361;-0.08366891482305248;-0.07679879366383222;False;{'tfidf__use_idf': False};2;-0.08432523053884201;-0.07657915359875989;-0.08506710862832705;-0.07641941789953194;-0.08338607688648611;-0.07696334672226238;-0.08262007133676155;-0.07699766048573749;-0.08294599969643658;-0.07703438961286942;2.1816852288506556;1.9193677554272692;0.0009042571791641621;0.00025071852816238344
24.43068199157715;4.353263282775879;-0.07968081217900051;-0.06866772957010511;True;{'tfidf__use_idf': True};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;1.2657593013584985;1.1590474157253352;0.0012144608837524377;0.00030016810291369245
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__norm;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
25.564214992523194;3.8307064533233643;-0.07968081217900051;-0.06866772957010511;l2;{'tfidf__norm': 'l2'};1;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;0.8052737946420668;0.7714885442515944;0.0012144608837524377;0.00030016810291369245
20.790997743606567;3.8383172512054444;-0.11899519485876575;-0.11793190940245415;l1;{'tfidf__norm': 'l1'};3;-0.11983195040351592;-0.11780613625396644;-0.1195986351034368;-0.1176775551069001;-0.11961241464202947;-0.1178738427675033;-0.1170634187757014;-0.11832151825223514;-0.11886950630339513;-0.11798049463166577;0.887251583405342;0.8776356087597106;0.001019099307319065;0.00021819363279758234
110.58697905540467;5.3802906513214115;-0.1184167423657318;-0.09182808079425153;;{'tfidf__norm': None};2;-0.12244496693582804;-0.09576734784599691;-0.11886845020357421;-0.08543479621189494;-0.11494668052830186;-0.09060805156164134;-0.1185411726409395;-0.0925512102775334;-0.11728226559693529;-0.09477899807419103;4.500204885919359;2.4194681027070835;0.0024402774704790652;0.0036636378922329568
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__min_df;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
26.201924896240236;4.051267671585083;-0.07968081217900051;-0.06866772957010511;1;{'tfidf__min_df': 1};6;-0.08096967016776653;-0.06838398848425176;-0.08111206011183542;-0.06822921604335155;-0.07934213898903192;-0.06885846125423385;-0.07789240942844679;-0.0689391675652996;-0.07908767838017045;-0.06892781450338875;1.0784856495047026;1.0580702688315713;0.0012144608837524377;0.00030016810291369245
20.840961170196532;4.308645439147949;-0.07856448370735283;-0.06814011578497907;5;{'tfidf__min_df': 5};5;-0.07966820382026531;-0.0679249871248995;-0.0799835839878382;-0.06775752060108924;-0.07795716678881136;-0.06837072421619333;-0.07719797491599535;-0.0683934835586345;-0.07801539276793705;-0.06825386342407881;1.3161786195890548;1.1241061579507214;0.001074223471891926;0.0002541548417002157
19.6425518989563;4.71942367553711;-0.07806172213134213;-0.06818953971014967;10;{'tfidf__min_df': 10};3;-0.0789063310080062;-0.06794401950489072;-0.07943333461257963;-0.0677319895455203;-0.07744296707726954;-0.0684733048743258;-0.07698407321799669;-0.0684341351438973;-0.07754181900655757;-0.06836424948211424;1.6224010932125934;1.2166187562301667;0.0009390648977256449;0.0002968182687682051
18.356002283096313;4.37126727104187;-0.07767380312654874;-0.0683865083356819;20;{'tfidf__min_df': 20};1;-0.07842720644474431;-0.06819145194634471;-0.07914284527821158;-0.06798108315962909;-0.07721334578052938;-0.06872419435209859;-0.07671173080794659;-0.06846833474373715;-0.07687379261503936;-0.06856747747659996;1.3161627273169487;1.1681143591311143;0.0009490373508895037;0.00026679348009347293
15.383194923400879;3.752782201766968;-0.07783566549436276;-0.06897451046437722;30;{'tfidf__min_df': 30};2;-0.07872415476926607;-0.06889828249861851;-0.07943351426779766;-0.06850888797445709;-0.07716662800194152;-0.0691669254185425;-0.07710648404085178;-0.06919087608907654;-0.07674743438565369;-0.06910758034119152;1.253388352675041;1.0019653791990424;0.0010493932266718152;0.0002546213644360808
14.639540147781371;3.2229144096374513;-0.07823549980657202;-0.06989966568470223;50;{'tfidf__min_df': 50};4;-0.07912380115183942;-0.06972096610785133;-0.07970483006226053;-0.0694549126774204;-0.07728334552512095;-0.07013573777431303;-0.07752016038442142;-0.07018237533023666;-0.0775452664067737;-0.07000433653368973;0.715419348297307;0.5262084028676326;0.0009841532591357766;0.0002743536178190827
13.71638789176941;3.0189421653747557;-0.08066080028291375;-0.07323672201291258;100;{'tfidf__min_df': 100};7;-0.08156030100086092;-0.07298787540042204;-0.08224051931124139;-0.07288272418273706;-0.08034598352565965;-0.07339382500038791;-0.08012405177456987;-0.07327571359694854;-0.07903301711254221;-0.07364347188406736;0.42130003948975;0.3447734980815166;0.0011261865860044816;0.00027527667910694345
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__sublinear_tf;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
18.34437484741211;3.7326097965240477;-0.07767380312654874;-0.0683865083356819;False;{'tfidf__sublinear_tf': False};2;-0.07842720644474431;-0.06819145194634471;-0.07914284527821158;-0.06798108315962909;-0.07721334578052938;-0.06872419435209859;-0.07671173080794659;-0.06846833474373715;-0.07687379261503936;-0.06856747747659996;0.9708629177245529;0.8651245771413468;0.0009490373508895037;0.00026679348009347293
17.67942976951599;3.997317934036255;-0.0770322266958787;-0.06758436207334821;True;{'tfidf__sublinear_tf': True};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;1.5488781814898067;1.4850583728450781;0.0008796529724283314;0.00026036299106783727
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__ngram_range;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
19.078414964675904;3.489146423339844;-0.0770322266958787;-0.06758436207334821;(1, 1);{'tfidf__ngram_range': (1, 1)};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;0.8245598481730229;0.7085557645259069;0.0008796529724283314;0.00026036299106783727
18.186805248260498;3.8522060394287108;-0.0770322266958787;-0.06758436207334821;(2, 1);{'tfidf__ngram_range': (2, 1)};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;1.2310715493348041;1.299929349085532;0.0008796529724283314;0.00026036299106783727
40.66057772636414;6.099752807617188;-0.11502668528368098;-0.09784499592220633;(2, 2);{'tfidf__ngram_range': (2, 2)};3;-0.11402863065232063;-0.09806901622321829;-0.11461693348152266;-0.0979624568818892;-0.11627741117371392;-0.09766241950240519;-0.11481659970951273;-0.0978065194309046;-0.1153939070204417;-0.0977245675726144;2.258494421297852;1.9061006344536746;0.0007625387359424427;0.00015053222190005762
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_tfidf__lowercase;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;split3_test_score;split3_train_score;split4_test_score;split4_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
20.365129709243774;3.5687267780303955;-0.0798152982533906;-0.06983380877848602;False;{'tfidf__lowercase': False};2;-0.07978834885014756;-0.06983533849278667;-0.08119103577209802;-0.06937500502416559;-0.07871179609318649;-0.0701736140254968;-0.07919120038965873;-0.07005709305478774;-0.08019407976747099;-0.06972799329519327;0.43516822277252054;0.630129989297549;0.0008537098549361695;0.00027821704313304714
18.17260150909424;3.817636585235596;-0.0770322266958787;-0.06758436207334821;True;{'tfidf__lowercase': True};1;-0.07746561378086617;-0.06746410463256394;-0.07854384219116717;-0.06716241100160505;-0.07646697306788647;-0.06794428534038144;-0.0760926896812523;-0.06766364798775257;-0.07659194001706521;-0.06768736140443811;0.9040671416260094;0.7341603723698406;0.0008796529724283314;0.00026036299106783727
